ZONE,T="TIME=3.162240000000e+07"
694.3,31.396
694.4,31.398
694.5,31.401
694.6,31.404
694.7,31.407
694.8,31.410
694.9,31.413
695.0,31.415
695.1,31.418
695.2,31.421
695.3,31.424
695.4,31.427
695.5,31.429
695.6,31.432
695.7,31.435
695.8,31.438
695.9,31.441
696.0,31.444
696.1,31.446
696.2,31.449
696.3,31.452
696.4,31.455
696.5,31.458
696.6,31.460
696.7,31.463
696.8,31.466
696.9,31.469
697.0,31.472
697.1,31.474
697.2,31.477
697.3,31.480
697.4,31.483
697.5,31.486
697.6,31.489
697.7,31.491
697.8,31.494
697.9,31.497
698.0,31.500
698.1,31.503
698.2,31.505
698.3,31.508
698.4,31.511
698.5,31.514
698.6,31.517
698.7,31.520
698.8,31.522
698.9,31.525
699.0,31.528
699.1,31.531
699.2,31.534
699.3,31.536
699.4,31.539
699.5,31.542
699.6,31.545
699.7,31.548
699.8,31.550
699.9,31.553
700.0,31.556
700.1,31.559
700.2,31.562
700.3,31.565
700.4,31.567
700.5,31.570
700.6,31.573
700.7,31.576
700.8,31.579
700.9,31.581
701.0,31.584
701.1,31.587
701.2,31.590
701.3,31.593
701.4,31.596
701.5,31.598
701.6,31.601
701.7,31.604
701.8,31.607
701.9,31.610
702.0,31.612
702.1,31.615
702.2,31.618
702.3,31.621
702.4,31.624
702.5,31.626
702.6,31.629
702.7,31.632
702.8,31.635
702.9,31.638
703.0,31.641
703.1,31.643
703.2,31.646
703.3,31.649
703.4,31.652
703.5,31.655
703.6,31.657
703.7,31.660
703.8,31.663
703.9,31.666
704.0,31.669
704.1,31.672
704.2,31.674
704.3,31.677
704.4,31.680
704.5,31.683
704.6,31.686
704.7,31.688
704.8,31.691
704.9,31.694
705.0,31.697
705.1,31.700
705.2,31.702
705.3,31.705
705.4,31.708
705.5,31.711
705.6,31.714
705.7,31.717
705.8,31.719
705.9,31.722
706.0,31.725
706.1,31.728
706.2,31.731
706.3,31.733
706.4,31.736
706.5,31.739
706.6,31.742
706.7,31.745
706.8,31.748
706.9,31.750
707.0,31.753
707.1,31.756
707.2,31.759
707.3,31.762
707.4,31.764
707.5,31.767
707.6,31.770
707.7,31.773
707.8,31.776
707.9,31.778
708.0,31.781
708.1,31.784
708.2,31.787
708.3,31.790
708.4,31.793
708.5,31.795
708.6,31.798
708.7,31.801
708.8,31.804
708.9,31.807
709.0,31.809
709.1,31.812
709.2,31.815
709.3,31.818
709.4,31.821
709.5,31.824
709.6,31.826
709.7,31.829
709.8,31.832
709.9,31.835
710.0,31.838
710.1,31.840
710.2,31.843
710.3,31.846
710.4,31.849
710.5,31.852
710.6,31.854
710.7,31.857
710.8,31.860
710.9,31.863
711.0,31.866
711.1,31.869
711.2,31.871
711.3,31.874
711.4,31.877
711.5,31.880
711.6,31.883
711.7,31.885
711.8,31.888
711.9,31.891
712.0,31.894
712.1,31.897
712.2,31.900
712.3,31.902
712.4,31.905
712.5,31.908
712.6,31.911
712.7,31.914
712.8,31.916
712.9,31.919
713.0,31.922
713.1,31.925
713.2,31.928
713.3,31.930
713.4,31.933
713.5,31.936
713.6,31.939
713.7,31.942
713.8,31.945
713.9,31.947
714.0,31.950
714.1,31.953
714.2,31.956
714.3,31.959
714.4,31.961
714.5,31.964
714.6,31.967
714.7,31.970
714.8,31.973
714.9,31.975
715.0,31.978
715.1,31.981
715.2,31.984
715.3,31.987
715.4,31.990
715.5,31.992
715.6,31.995
715.7,31.998
715.8,32.001
715.9,32.004
716.0,32.006
716.1,32.009
716.2,32.012
716.3,32.015
716.4,32.018
716.5,32.021
716.6,32.023
716.7,32.026
716.8,32.029
716.9,32.032
717.0,32.035
717.1,32.037
717.2,32.040
717.3,32.043
717.4,32.046
717.5,32.049
717.6,32.051
717.7,32.054
717.8,32.057
717.9,32.060
718.0,32.063
718.1,32.066
718.2,32.068
718.3,32.071
718.4,32.074
718.5,32.077
718.6,32.080
718.7,32.082
718.8,32.085
718.9,32.088
719.0,32.091
719.1,32.094
719.2,32.097
719.3,32.099
719.4,32.102
719.5,32.105
719.6,32.108
719.7,32.111
719.8,32.113
719.9,32.116
720.0,32.119
720.1,32.122
720.2,32.125
720.3,32.127
720.4,32.130
720.5,32.133
720.6,32.136
720.7,32.139
720.8,32.142
720.9,32.144
721.0,32.147
721.1,32.150
721.2,32.153
721.3,32.156
721.4,32.158
721.5,32.161
721.6,32.164
721.7,32.167
721.8,32.170
721.9,32.173
722.0,32.175
722.1,32.178
722.2,32.181
722.3,32.184
722.4,32.187
722.5,32.189
722.6,32.192
722.7,32.195
722.8,32.198
722.9,32.201
723.0,32.203
723.1,32.206
723.2,32.209
723.3,32.212
723.4,32.215
723.5,32.218
723.6,32.220
723.7,32.223
723.8,32.226
723.9,32.229
724.0,32.232
724.1,32.234
724.2,32.237
724.3,32.240
724.4,32.243
724.5,32.246
724.6,32.249
724.7,32.251
724.8,32.254
724.9,32.257
725.0,32.260
725.1,32.263
725.2,32.265
725.3,32.268
725.4,32.271
725.5,32.274
725.6,32.277
725.7,32.279
725.8,32.282
725.9,32.285
726.0,32.288
726.1,32.291
726.2,32.294
726.3,32.296
726.4,32.299
726.5,32.302
726.6,32.305
726.7,32.308
726.8,32.310
726.9,32.313
727.0,32.316
727.1,32.319
727.2,32.322
727.3,32.325
727.4,32.327
727.5,32.330
727.6,32.333
727.7,32.336
727.8,32.339
727.9,32.341
728.0,32.344
728.1,32.347
728.2,32.350
728.3,32.353
728.4,32.355
728.5,32.358
728.6,32.361
728.7,32.364
728.8,32.367
728.9,32.370
729.0,32.372
729.1,32.375
729.2,32.378
729.3,32.381
729.4,32.384
729.5,32.386
729.6,32.389
729.7,32.392
729.8,32.395
729.9,32.398
730.0,32.401
730.1,32.403
730.2,32.406
730.3,32.409
730.4,32.412
730.5,32.415
730.6,32.417
730.7,32.420
730.8,32.423
730.9,32.426
731.0,32.429
731.1,32.431
731.2,32.434
731.3,32.437
731.4,32.440
731.5,32.443
731.6,32.446
731.7,32.448
731.8,32.451
731.9,32.454
732.0,32.457
732.1,32.460
732.2,32.462
732.3,32.465
732.4,32.468
732.5,32.471
732.6,32.474
732.7,32.476
732.8,32.479
732.9,32.482
733.0,32.485
733.1,32.488
733.2,32.491
733.3,32.493
733.4,32.496
733.5,32.499
733.6,32.502
733.7,32.505
733.8,32.507
733.9,32.510
734.0,32.513
734.1,32.516
734.2,32.519
734.3,32.522
734.4,32.524
734.5,32.527
734.6,32.530
734.7,32.533
734.8,32.536
734.9,32.538
735.0,32.541
735.1,32.544
735.2,32.547
735.3,32.550
735.4,32.552
735.5,32.555
735.6,32.558
735.7,32.561
735.8,32.564
735.9,32.567
736.0,32.569
736.1,32.572
736.2,32.575
736.3,32.578
736.4,32.581
736.5,32.583
736.6,32.586
736.7,32.589
736.8,32.592
736.9,32.595
737.0,32.598
737.1,32.600
737.2,32.603
737.3,32.606
737.4,32.609
737.5,32.612
737.6,32.614
737.7,32.617
737.8,32.620
737.9,32.623
738.0,32.626
738.1,32.628
738.2,32.631
738.3,32.634
738.4,32.637
738.5,32.640
738.6,32.643
738.7,32.645
738.8,32.648
738.9,32.651
739.0,32.654
739.1,32.657
739.2,32.659
739.3,32.662
739.4,32.665
739.5,32.668
739.6,32.671
739.7,32.674
739.8,32.676
739.9,32.679
740.0,32.682
740.1,32.685
740.2,32.688
740.3,32.690
740.4,32.693
740.5,32.696
740.6,32.699
740.7,32.702
740.8,32.704
740.9,32.707
741.0,32.710
741.1,32.713
741.2,32.716
741.3,32.719
741.4,32.721
741.5,32.724
741.6,32.727
741.7,32.730
741.8,32.733
741.9,32.735
742.0,32.738
742.1,32.741
742.2,32.744
742.3,32.747
742.4,32.750
742.5,32.752
742.6,32.755
742.7,32.758
742.8,32.761
742.9,32.764
743.0,32.766
743.1,32.769
743.2,32.772
743.3,32.775
743.4,32.778
743.5,32.780
743.6,32.783
743.7,32.786
743.8,32.789
743.9,32.792
744.0,32.795
744.1,32.797
744.2,32.800
744.3,32.803
744.4,32.806
744.5,32.809
744.6,32.811
744.7,32.814
744.8,32.817
744.9,32.820
745.0,32.823
745.1,32.826
745.2,32.828
745.3,32.831
745.4,32.834
745.5,32.837
745.6,32.840
745.7,32.842
745.8,32.845
745.9,32.848
746.0,32.851
746.1,32.854
746.2,32.856
746.3,32.859
746.4,32.862
746.5,32.865
746.6,32.868
746.7,32.871
746.8,32.873
746.9,32.876
747.0,32.879
747.1,32.882
747.2,32.885
747.3,32.887
747.4,32.890
747.5,32.893
747.6,32.896
747.7,32.899
747.8,32.902
747.9,32.904
748.0,32.907
748.1,32.910
748.2,32.913
748.3,32.916
748.4,32.918
748.5,32.921
748.6,32.924
748.7,32.927
748.8,32.930
748.9,32.932
749.0,32.935
749.1,32.938
749.2,32.941
749.3,32.944
749.4,32.947
749.5,32.949
749.6,32.952
749.7,32.955
749.8,32.958
749.9,32.961
750.0,32.963
750.1,32.966
750.2,32.969
750.3,32.972
750.4,32.975
750.5,32.978
750.6,32.980
750.7,32.983
750.8,32.986
750.9,32.989
751.0,32.992
751.1,32.994
751.2,32.997
751.3,33.000
751.4,33.003
751.5,33.006
751.6,33.008
751.7,33.011
751.8,33.014
751.9,33.017
752.0,33.020
752.1,33.023
752.2,33.025
752.3,33.028
752.4,33.031
752.5,33.034
752.6,33.037
752.7,33.039
752.8,33.042
752.9,33.045
753.0,33.048
753.1,33.051
753.2,33.053
753.3,33.056
753.4,33.059
753.5,33.062
753.6,33.065
753.7,33.068
753.8,33.070
753.9,33.073
754.0,33.076
754.1,33.079
754.2,33.082
754.3,33.084
754.4,33.087
754.5,33.090
754.6,33.093
754.7,33.096
754.8,33.099
754.9,33.101
755.0,33.104
755.1,33.107
755.2,33.110
755.3,33.113
755.4,33.115
755.5,33.118
755.6,33.121
755.7,33.124
755.8,33.127
755.9,33.129
756.0,33.132
756.1,33.135
756.2,33.138
756.3,33.141
756.4,33.144
756.5,33.146
756.6,33.149
756.7,33.152
756.8,33.155
756.9,33.158
757.0,33.160
757.1,33.163
757.2,33.166
757.3,33.169
757.4,33.172
757.5,33.175
757.6,33.177
757.7,33.180
757.8,33.183
757.9,33.186
758.0,33.189
758.1,33.191
758.2,33.194
758.3,33.197
758.4,33.200
758.5,33.203
758.6,33.205
758.7,33.208
758.8,33.211
758.9,33.214
759.0,33.217
759.1,33.220
759.2,33.222
759.3,33.225
759.4,33.228
759.5,33.231
759.6,33.234
759.7,33.236
759.8,33.239
759.9,33.242
760.0,33.245
760.1,33.248
760.2,33.251
760.3,33.253
760.4,33.256
760.5,33.259
760.6,33.262
760.7,33.265
760.8,33.267
760.9,33.270
761.0,33.273
761.1,33.276
761.2,33.279
761.3,33.281
761.4,33.284
761.5,33.287
761.6,33.290
761.7,33.293
761.8,33.296
761.9,33.298
762.0,33.301
762.1,33.304
762.2,33.307
762.3,33.310
762.4,33.312
762.5,33.315
762.6,33.318
762.7,33.321
762.8,33.324
762.9,33.327
763.0,33.329
763.1,33.332
763.2,33.335
763.3,33.338
763.4,33.341
763.5,33.343
763.6,33.346
763.7,33.349
763.8,33.352
763.9,33.355
764.0,33.357
764.1,33.360
764.2,33.363
764.3,33.366
764.4,33.369
764.5,33.372
764.6,33.374
764.7,33.377
764.8,33.380
764.9,33.383
765.0,33.386
765.1,33.388
765.2,33.391
765.3,33.394
765.4,33.397
765.5,33.400
765.6,33.403
765.7,33.405
765.8,33.408
765.9,33.411
766.0,33.414
766.1,33.417
766.2,33.419
766.3,33.422
766.4,33.425
766.5,33.428
766.6,33.431
766.7,33.433
766.8,33.436
766.9,33.439
767.0,33.442
767.1,33.445
767.2,33.448
767.3,33.450
767.4,33.453
767.5,33.456
767.6,33.459
767.7,33.462
767.8,33.464
767.9,33.467
768.0,33.470
768.1,33.473
768.2,33.476
768.3,33.479
768.4,33.481
768.5,33.484
768.6,33.487
768.7,33.490
768.8,33.493
768.9,33.495
769.0,33.498
769.1,33.501
769.2,33.504
769.3,33.507
769.4,33.509
769.5,33.512
769.6,33.515
769.7,33.518
769.8,33.521
769.9,33.524
770.0,33.526
770.1,33.529
770.2,33.532
770.3,33.535
770.4,33.538
770.5,33.540
770.6,33.543
770.7,33.546
770.8,33.549
770.9,33.552
771.0,33.555
771.1,33.557
771.2,33.560
771.3,33.563
771.4,33.566
771.5,33.569
771.6,33.571
771.7,33.574
771.8,33.577
771.9,33.580
772.0,33.583
772.1,33.585
772.2,33.588
772.3,33.591
772.4,33.594
772.5,33.597
772.6,33.600
772.7,33.602
772.8,33.605
772.9,33.608
773.0,33.611
773.1,33.614
773.2,33.616
773.3,33.619
773.4,33.622
773.5,33.625
773.6,33.628
773.7,33.630
773.8,33.633
773.9,33.636
774.0,33.639
774.1,33.642
774.2,33.645
774.3,33.647
774.4,33.650
774.5,33.653
774.6,33.656
774.7,33.659
774.8,33.661
774.9,33.664
775.0,33.667
775.1,33.670
775.2,33.673
775.3,33.676
775.4,33.678
775.5,33.681
775.6,33.684
775.7,33.687
775.8,33.690
775.9,33.692
776.0,33.695
776.1,33.698
776.2,33.701
776.3,33.704
776.4,33.706
776.5,33.709
776.6,33.712
776.7,33.715
776.8,33.718
776.9,33.721
777.0,33.723
777.1,33.726
777.2,33.729
777.3,33.732
777.4,33.735
777.5,33.737
777.6,33.740
777.7,33.743
777.8,33.746
777.9,33.749
778.0,33.752
778.1,33.754
778.2,33.757
778.3,33.760
778.4,33.763
778.5,33.766
778.6,33.768
778.7,33.771
778.8,33.774
778.9,33.777
779.0,33.780
779.1,33.782
779.2,33.785
779.3,33.788
779.4,33.791
779.5,33.794
779.6,33.797
779.7,33.799
779.8,33.802
779.9,33.805
780.0,33.808
780.1,33.811
780.2,33.813
780.3,33.816
780.4,33.819
780.5,33.822
780.6,33.825
780.7,33.828
780.8,33.830
780.9,33.833
781.0,33.836
781.1,33.839
781.2,33.842
781.3,33.844
781.4,33.847
781.5,33.850
781.6,33.853
781.7,33.856
781.8,33.858
781.9,33.861
782.0,33.864
782.1,33.867
782.2,33.870
782.3,33.873
782.4,33.875
782.5,33.878
782.6,33.881
782.7,33.884
782.8,33.887
782.9,33.889
783.0,33.892
783.1,33.895
783.2,33.898
783.3,33.901
783.4,33.904
783.5,33.906
783.6,33.909
783.7,33.912
783.8,33.915
783.9,33.918
784.0,33.920
784.1,33.923
784.2,33.926
784.3,33.929
784.4,33.932
784.5,33.934
784.6,33.937
784.7,33.940
784.8,33.943
784.9,33.946
785.0,33.949
785.1,33.951
785.2,33.954
785.3,33.957
785.4,33.960
785.5,33.963
785.6,33.965
785.7,33.968
785.8,33.971
785.9,33.974
786.0,33.977
786.1,33.980
786.2,33.982
786.3,33.985
786.4,33.988
786.5,33.991
786.6,33.994
786.7,33.996
786.8,33.999
786.9,34.002
787.0,34.005
787.1,34.008
787.2,34.010
787.3,34.013
787.4,34.016
787.5,34.019
787.6,34.022
787.7,34.025
787.8,34.027
787.9,34.030
788.0,34.033
788.1,34.036
788.2,34.039
788.3,34.041
788.4,34.044
788.5,34.047
788.6,34.050
788.7,34.053
788.8,34.056
788.9,34.058
789.0,34.061
789.1,34.064
789.2,34.067
789.3,34.070
789.4,34.072
789.5,34.075
789.6,34.078
789.7,34.081
789.8,34.084
789.9,34.086
790.0,34.089
790.1,34.092
790.2,34.095
790.3,34.098
790.4,34.101
790.5,34.103
790.6,34.106
790.7,34.109
790.8,34.112
790.9,34.115
791.0,34.117
791.1,34.120
791.2,34.123
791.3,34.126
791.4,34.129
791.5,34.132
791.6,34.134
791.7,34.137
791.8,34.140
791.9,34.143
792.0,34.146
792.1,34.148
792.2,34.151
792.3,34.154
792.4,34.157
792.5,34.160
792.6,34.162
792.7,34.165
792.8,34.168
792.9,34.171
793.0,34.174
793.1,34.177
793.2,34.179
793.3,34.182
793.4,34.185
793.5,34.188
793.6,34.191
793.7,34.193
793.8,34.196
793.9,34.199
794.0,34.202
794.1,34.205
794.2,34.207
794.3,34.210
794.4,34.213
794.5,34.216
794.6,34.219
794.7,34.222
794.8,34.224
794.9,34.227
795.0,34.230
795.1,34.233
795.2,34.236
795.3,34.238
795.4,34.241
795.5,34.244
795.6,34.247
795.7,34.250
795.8,34.253
795.9,34.255
796.0,34.258
796.1,34.261
796.2,34.264
796.3,34.267
796.4,34.269
796.5,34.272
796.6,34.275
796.7,34.278
796.8,34.281
796.9,34.283
797.0,34.286
797.1,34.289
797.2,34.292
797.3,34.295
797.4,34.298
797.5,34.300
797.6,34.303
797.7,34.306
797.8,34.309
797.9,34.312
798.0,34.314
798.1,34.317
798.2,34.320
798.3,34.323
798.4,34.326
798.5,34.329
798.6,34.331
798.7,34.334
798.8,34.337
798.9,34.340
799.0,34.343
799.1,34.345
799.2,34.348
799.3,34.351
799.4,34.354
799.5,34.357
799.6,34.359
799.7,34.362
799.8,34.365
799.9,34.368
800.0,34.371
800.1,34.374
800.2,34.376
800.3,34.379
800.4,34.382
800.5,34.385
800.6,34.388
800.7,34.390
800.8,34.393
800.9,34.396
801.0,34.399
801.1,34.402
801.2,34.405
801.3,34.407
801.4,34.410
801.5,34.413
801.6,34.416
801.7,34.419
801.8,34.421
801.9,34.424
802.0,34.427
802.1,34.430
802.2,34.433
802.3,34.435
802.4,34.438
802.5,34.441
802.6,34.444
802.7,34.447
802.8,34.450
802.9,34.452
803.0,34.455
803.1,34.458
803.2,34.461
803.3,34.464
803.4,34.466
803.5,34.469
803.6,34.472
803.7,34.475
803.8,34.478
803.9,34.481
804.0,34.483
804.1,34.486
804.2,34.489
804.3,34.492
804.4,34.495
804.5,34.497
804.6,34.500
804.7,34.503
804.8,34.506
804.9,34.509
805.0,34.511
805.1,34.514
805.2,34.517
805.3,34.520
805.4,34.523
805.5,34.526
805.6,34.528
805.7,34.531
805.8,34.534
805.9,34.537
806.0,34.540
806.1,34.542
806.2,34.545
806.3,34.548
806.4,34.551
806.5,34.554
806.6,34.557
806.7,34.559
806.8,34.562
806.9,34.565
807.0,34.568
807.1,34.571
807.2,34.573
807.3,34.576
807.4,34.579
807.5,34.582
807.6,34.585
807.7,34.587
807.8,34.590
807.9,34.593
808.0,34.596
808.1,34.599
808.2,34.602
808.3,34.604
808.4,34.607
808.5,34.610
808.6,34.613
808.7,34.616
808.8,34.618
808.9,34.621
809.0,34.624
809.1,34.627
809.2,34.630
809.3,34.633
809.4,34.635
809.5,34.638
809.6,34.641
809.7,34.644
809.8,34.647
809.9,34.649
810.0,34.652
810.1,34.655
810.2,34.658
810.3,34.661
810.4,34.663
810.5,34.666
810.6,34.669
810.7,34.672
810.8,34.675
810.9,34.678
811.0,34.680
811.1,34.683
811.2,34.686
811.3,34.689
811.4,34.692
811.5,34.694
811.6,34.697
811.7,34.700
811.8,34.703
811.9,34.706
812.0,34.708
812.1,34.711
812.2,34.714
812.3,34.717
812.4,34.720
812.5,34.723
812.6,34.725
812.7,34.728
812.8,34.731
812.9,34.734
813.0,34.737
813.1,34.739
813.2,34.742
813.3,34.745
813.4,34.748
813.5,34.751
813.6,34.754
813.7,34.756
813.8,34.759
813.9,34.762
814.0,34.765
814.1,34.768
814.2,34.770
814.3,34.773
814.4,34.776
814.5,34.779
814.6,34.782
814.7,34.784
814.8,34.787
814.9,34.790
815.0,34.793
815.1,34.796
815.2,34.799
815.3,34.801
815.4,34.804
815.5,34.807
815.6,34.810
815.7,34.813
815.8,34.815
815.9,34.818
816.0,34.821
816.1,34.824
816.2,34.827
816.3,34.830
816.4,34.832
816.5,34.835
816.6,34.838
816.7,34.841
816.8,34.844
816.9,34.846
817.0,34.849
817.1,34.852
817.2,34.855
817.3,34.858
817.4,34.860
817.5,34.863
817.6,34.866
817.7,34.869
817.8,34.872
817.9,34.875
818.0,34.877
818.1,34.880
818.2,34.883
818.3,34.886
818.4,34.889
818.5,34.891
818.6,34.894
818.7,34.897
818.8,34.900
818.9,34.903
819.0,34.906
819.1,34.908
819.2,34.911
819.3,34.914
819.4,34.917
819.5,34.920
819.6,34.922
819.7,34.925
819.8,34.928
819.9,34.931
820.0,34.934
820.1,34.936
820.2,34.939
820.3,34.942
820.4,34.945
820.5,34.948
820.6,34.951
820.7,34.953
820.8,34.956
820.9,34.959
821.0,34.962
821.1,34.965
821.2,34.967
821.3,34.970
821.4,34.973
821.5,34.976
821.6,34.979
821.7,34.982
821.8,34.984
821.9,34.987
822.0,34.990
822.1,34.993
822.2,34.996
822.3,34.998
822.4,35.001
822.5,35.004
822.6,35.007
822.7,35.010
822.8,35.012
822.9,35.015
823.0,35.018
823.1,35.021
823.2,35.024
823.3,35.027
823.4,35.029
823.5,35.032
823.6,35.035
823.7,35.038
823.8,35.041
823.9,35.043
824.0,35.046
824.1,35.049
824.2,35.052
824.3,35.055
824.4,35.058
824.5,35.060
824.6,35.063
824.7,35.066
824.8,35.069
824.9,35.072
825.0,35.074
825.1,35.077
825.2,35.080
825.3,35.083
825.4,35.086
825.5,35.088
825.6,35.091
825.7,35.094
825.8,35.097
825.9,35.100
826.0,35.103
826.1,35.105
826.2,35.108
826.3,35.111
826.4,35.114
826.5,35.117
826.6,35.119
826.7,35.122
826.8,35.125
826.9,35.128
827.0,35.131
827.1,35.134
827.2,35.136
827.3,35.139
827.4,35.142
827.5,35.145
827.6,35.148
827.7,35.150
827.8,35.153
827.9,35.156
828.0,35.159
828.1,35.162
828.2,35.164
828.3,35.167
828.4,35.170
828.5,35.173
828.6,35.176
828.7,35.179
828.8,35.181
828.9,35.184
829.0,35.187
829.1,35.190
829.2,35.193
829.3,35.195
829.4,35.198
829.5,35.201
829.6,35.204
829.7,35.207
829.8,35.210
829.9,35.212
830.0,35.215
830.1,35.218
830.2,35.221
830.3,35.224
830.4,35.226
830.5,35.229
830.6,35.232
830.7,35.235
830.8,35.238
830.9,35.240
831.0,35.243
831.1,35.246
831.2,35.249
831.3,35.252
831.4,35.255
831.5,35.257
831.6,35.260
831.7,35.263
831.8,35.266
831.9,35.269
832.0,35.271
832.1,35.274
832.2,35.277
832.3,35.280
832.4,35.283
832.5,35.285
832.6,35.288
832.7,35.291
832.8,35.294
832.9,35.297
833.0,35.300
833.1,35.302
833.2,35.305
833.3,35.308
833.4,35.311
833.5,35.314
833.6,35.316
833.7,35.319
833.8,35.322
833.9,35.325
834.0,35.328
834.1,35.331
834.2,35.333
834.3,35.336
834.4,35.339
834.5,35.342
834.6,35.345
834.7,35.347
834.8,35.350
834.9,35.353
835.0,35.356
835.1,35.359
835.2,35.361
835.3,35.364
835.4,35.367
835.5,35.370
835.6,35.373
835.7,35.376
835.8,35.378
835.9,35.381
836.0,35.384
836.1,35.387
836.2,35.390
836.3,35.392
836.4,35.395
836.5,35.398
836.6,35.401
836.7,35.404
836.8,35.407
836.9,35.409
837.0,35.412
837.1,35.415
837.2,35.418
837.3,35.421
837.4,35.423
837.5,35.426
837.6,35.429
837.7,35.432
837.8,35.435
837.9,35.437
838.0,35.440
838.1,35.443
838.2,35.446
838.3,35.449
838.4,35.452
838.5,35.454
838.6,35.457
838.7,35.460
838.8,35.463
838.9,35.466
839.0,35.468
839.1,35.471
839.2,35.474
839.3,35.477
839.4,35.480
839.5,35.483
839.6,35.485
839.7,35.488
839.8,35.491
839.9,35.494
840.0,35.497
840.1,35.499
840.2,35.502
840.3,35.505
840.4,35.508
840.5,35.511
840.6,35.513
840.7,35.516
840.8,35.519
840.9,35.522
841.0,35.525
841.1,35.528
841.2,35.530
841.3,35.533
841.4,35.536
841.5,35.539
841.6,35.542
841.7,35.544
841.8,35.547
841.9,35.550
842.0,35.553
842.1,35.556
842.2,35.559
842.3,35.561
842.4,35.564
842.5,35.567
842.6,35.570
842.7,35.573
842.8,35.575
842.9,35.578
843.0,35.581
843.1,35.584
843.2,35.587
843.3,35.589
843.4,35.592
843.5,35.595
843.6,35.598
843.7,35.601
843.8,35.604
843.9,35.606
844.0,35.609
844.1,35.612
844.2,35.615
844.3,35.618
844.4,35.620
844.5,35.623
844.6,35.626
844.7,35.629
844.8,35.632
844.9,35.635
845.0,35.637
845.1,35.640
845.2,35.643
845.3,35.646
845.4,35.649
845.5,35.651
845.6,35.654
845.7,35.657
845.8,35.660
845.9,35.663
846.0,35.665
846.1,35.668
846.2,35.671
846.3,35.674
846.4,35.677
846.5,35.680
846.6,35.682
846.7,35.685
846.8,35.688
846.9,35.691
847.0,35.694
847.1,35.696
847.2,35.699
847.3,35.702
847.4,35.705
847.5,35.708
847.6,35.711
847.7,35.713
847.8,35.716
847.9,35.719
848.0,35.722
848.1,35.725
848.2,35.727
848.3,35.730
848.4,35.733
848.5,35.736
848.6,35.739
848.7,35.741
848.8,35.744
848.9,35.747
849.0,35.750
849.1,35.753
849.2,35.756
849.3,35.758
849.4,35.761
849.5,35.764
849.6,35.767
849.7,35.770
849.8,35.772
849.9,35.775
850.0,35.778
850.1,35.781
850.2,35.784
850.3,35.787
850.4,35.789
850.5,35.792
850.6,35.795
850.7,35.798
850.8,35.801
850.9,35.803
851.0,35.806
851.1,35.809
851.2,35.812
851.3,35.815
851.4,35.817
851.5,35.820
851.6,35.823
851.7,35.826
851.8,35.829
851.9,35.832
852.0,35.834
852.1,35.837
852.2,35.840
852.3,35.843
852.4,35.846
852.5,35.848
852.6,35.851
852.7,35.854
852.8,35.857
852.9,35.860
853.0,35.862
853.1,35.865
853.2,35.868
853.3,35.871
853.4,35.874
853.5,35.877
853.6,35.879
853.7,35.882
853.8,35.885
853.9,35.888
854.0,35.891
854.1,35.893
854.2,35.896
854.3,35.899
854.4,35.902
854.5,35.905
854.6,35.908
854.7,35.910
854.8,35.913
854.9,35.916
855.0,35.919
855.1,35.922
855.2,35.924
855.3,35.927
855.4,35.930
855.5,35.933
855.6,35.936
855.7,35.938
855.8,35.941
855.9,35.944
856.0,35.947
856.1,35.950
856.2,35.953
856.3,35.955
856.4,35.958
856.5,35.961
856.6,35.964
856.7,35.967
856.8,35.969
856.9,35.972
857.0,35.975
857.1,35.978
857.2,35.981
857.3,35.984
857.4,35.986
857.5,35.989
857.6,35.992
857.7,35.995
857.8,35.998
857.9,36.000
858.0,36.003
858.1,36.006
858.2,36.009
858.3,36.012
858.4,36.014
858.5,36.017
858.6,36.020
858.7,36.023
858.8,36.026
858.9,36.029
859.0,36.031
859.1,36.034
859.2,36.037
859.3,36.040
859.4,36.043
859.5,36.045
859.6,36.048
859.7,36.051
859.8,36.054
859.9,36.057
860.0,36.060
860.1,36.062
860.2,36.065
860.3,36.068
860.4,36.071
860.5,36.074
860.6,36.076
860.7,36.079
860.8,36.082
860.9,36.085
861.0,36.088
861.1,36.090
861.2,36.093
861.3,36.096
861.4,36.099
861.5,36.102
861.6,36.105
861.7,36.107
861.8,36.110
861.9,36.113
862.0,36.116
862.1,36.119
862.2,36.121
862.3,36.124
862.4,36.127
862.5,36.130
862.6,36.133
862.7,36.136
862.8,36.138
862.9,36.141
863.0,36.144
863.1,36.147
863.2,36.150
863.3,36.152
863.4,36.155
863.5,36.158
863.6,36.161
863.7,36.164
863.8,36.166
863.9,36.169
864.0,36.172
864.1,36.175
864.2,36.178
864.3,36.181
864.4,36.183
864.5,36.186
864.6,36.189
864.7,36.192
864.8,36.195
864.9,36.197
865.0,36.200
865.1,36.203
865.2,36.206
865.3,36.209
865.4,36.212
865.5,36.214
865.6,36.217
865.7,36.220
865.8,36.223
865.9,36.226
866.0,36.228
866.1,36.231
866.2,36.234
866.3,36.237
866.4,36.240
866.5,36.242
866.6,36.245
866.7,36.248
866.8,36.251
866.9,36.254
867.0,36.257
867.1,36.259
867.2,36.262
867.3,36.265
867.4,36.268
867.5,36.271
867.6,36.273
867.7,36.276
867.8,36.279
867.9,36.282
868.0,36.285
868.1,36.288
868.2,36.290
868.3,36.293
868.4,36.296
868.5,36.299
868.6,36.302
868.7,36.304
868.8,36.307
868.9,36.310
